Time,n_A,psi_o_A,psi_y_A,n_y_A,n_m_A,n_o_A,mu_o_A,mu_m_A,mu_y_A,s_o_A,s_m_A,s_y_A,h_m_A,h_y_A,a_A,a_o_A,a_m_A,a_y_A,z_o_A,z_m_A,z_y_A,c_o_A,c_m_A,c_y_A,y_A,k_A,w_A,inv_A,b_A,gov_A,e_A,t_A,f_A,nx_A,tilde_R_A,g_A,q_A,tilde_s_m_A,tilde_s_y_A,tilde_s_o_A,Omega_m_A,Omega_y_A,eta_o_A,eta_m_A,eta_y_A,walras_A,gamma_A,phi_A,R_star,fy_target_A,alpha,delta,beta,sigma,b_y,g_y,repl,x,omega,nu,Lambda_A,w_indiv_A,t_indiv_A,e_indiv_A,c_y_indiv_A,c_m_indiv_A,c_o_indiv_A,a_y_indiv_A,a_m_indiv_A,a_o_indiv_A
71,0.00150497766363054,0.496859536149152,0.11062617794159,-0.0147950899729299,-0.00260091374456495,0.0136371601905458,0.03511489484408,0.0206169085497438,0.0186911247305018,3.39266066728878,6.33507722170619,0.683997970433208,3.86319736856635,0.41142693551022,3.7533973340196,1.67564470368738,2.17876434576323,-0.101011715431012,5.1059269162834,12.3307658769653,1.01335391493281,0.179294086749082,0.25422227243636,0.0189407244203935,1.06394030408296,3.18538403914291,0.712840003735586,0.338622473238763,0.638364182449779,0.265985076020741,0.141672541441849,0.412344672228756,-0.0703508875730866,0.00800414312062483,1.01135667237542,1.00651250255195,1.00481282628005,0.62208950986892,0.0688193848143553,0.309091105316725,1.04752298382092,1.04333591520606,0.446434138080686,0.580477938217624,-0.0269120762983098,-0.00112847190299892,0.962501962817947,0.0207421037731322,1.00762390770423,-0.0364614528196254,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.14588012243735,0.662838169889154,0.458352048974939,0.275223681110887,0.408658671145133,0.580068735932596,-1.46777998239155,3.50233256018466,5.42120001146702
72,0.00124632817162044,0.504934493865471,0.109194916741682,-0.0157753878237955,-0.00287476441168211,0.0133305079629897,0.0344707595148573,0.0202969006579792,0.018413367209123,3.50382969398888,6.45601781137019,0.688670902139347,3.84811260959277,0.404685342036563,3.76084372316625,1.70118784247621,2.15948366392406,-0.0998277832340239,5.24210127915712,12.41814446107,1.01216584227226,0.180699212548597,0.252049844484395,0.0186373813303684,1.06128344444331,3.1868154146695,0.711059907777019,0.337783521758965,0.636770066665987,0.265320861110828,0.143615469856567,0.413540439475619,-0.0627417581692415,0.00794084547685481,1.01099720709572,1.00625255981248,1.00471516542936,0.619529012623499,0.0676494189524796,0.312821568424021,1.04710780268242,1.04300936998593,0.452342072072057,0.574201913954029,-0.0265439860260863,-0.00114822226669642,0.963014476607811,0.0203800647278251,1.00749138187261,-0.0316652575966789,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.1477427098465,0.667507785833003,0.459097083938598,0.275499503454128,0.406841066921222,0.577643074481564,-1.47566357227913,3.48568609366553,5.43820507980541
73,0.000951564567817167,0.513041451077699,0.107747247950917,-0.0163767663282282,-0.00316101665166357,0.0128436950162205,0.0340592284454876,0.0200903712347034,0.0182336166800166,3.59409990615567,6.52897098306244,0.687597961735114,3.82449834213356,0.396994482379551,3.76752306476542,1.72642842247583,2.13964164829144,-0.0985470060018518,5.35744369317728,12.4487067216201,1.00435852649405,0.182470398631438,0.250099139429089,0.0183130883812414,1.05861972299935,3.18765285836998,0.709275214409564,0.336501362660469,0.635171833799609,0.264654930749837,0.145555034085651,0.41477182311313,-0.0553016274041687,0.00773214051645965,1.01063819717674,1.00595632239066,1.00465415314947,0.616983571392945,0.066478281848518,0.316538146758537,1.04685114545694,1.04280648296382,0.458239642544384,0.56791733229234,-0.0261569748367243,-0.00115133736918564,0.963332322147603,0.0200507237126276,1.00737337074158,-0.0269921241238953,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.14958525201612,0.672257483577257,0.459834100806448,0.275474754641987,0.405357858823449,0.576456267593653,-1.48239399788351,3.46790700352173,5.45409278519844
74,0.00064839862860204,0.52112024178646,0.106334990731383,-0.0165124539068582,-0.00345055040981657,0.0122419719336666,0.0338162704311218,0.0199674751024275,0.0181264746551257,3.666925125056,6.56351493651137,0.6823484656616,3.79504561363385,0.38887162477683,3.77308852475591,1.75112791121203,2.1191436439741,-0.0971830304302292,5.45505406915107,12.4345327538906,0.992018864818399,0.184469583619787,0.248286223171858,0.0179818048101982,1.05590944701136,3.18767868861061,0.707459329497608,0.334913917343208,0.633545668206813,0.263977361752839,0.147468550736752,0.416001666097011,-0.0481358320615148,0.00742086172974996,1.01028998388018,1.00565164062175,1.00461227633017,0.614456225903613,0.0653381970863012,0.320205577010086,1.04670428694054,1.04268872640771,0.464109945929594,0.561646945220081,-0.025756891149675,-0.00114030541628465,0.963512965831947,0.0197702781248031,1.00726588899737,-0.0224466642198179,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.15135838758445,0.677024088225721,0.460543355033779,0.275211218124784,0.404074713063133,0.576097347654806,-1.48738463508361,3.44881141184258,5.46876143620969
75,0.000365103398199363,0.529140461930541,0.105009243904255,-0.0161541042836979,-0.00373300185372349,0.0115998906472929,0.0336626485787773,0.0198902627346767,0.0180593824043093,3.72898164429874,6.5748303277444,0.675037392073224,3.76282148352975,0.380844457593399,3.7773496489612,1.77515370092639,2.0979556538004,-0.095759705765592,5.54132996155034,12.3937304583252,0.97778025136742,0.186535843155197,0.246514555076151,0.0176581074663889,1.05311051372055,3.18678203533035,0.705584044192769,0.333186261252962,0.631866308232331,0.263277628430138,0.149341226829992,0.417192482367315,-0.0412986946014782,0.00705703945547638,1.00995981085676,1.00536692891519,1.00456836385748,0.61193903865078,0.064259255764215,0.323801705585005,1.04660700929329,1.0426080722407,0.46994688495797,0.555404145437621,-0.0253510303955907,-0.00111892111576212,0.963626317572685,0.0195492516169958,1.00716612744531,-0.0180333637045922,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.15302995825934,0.681754972337035,0.461211983303735,0.27479477090711,0.402841687661688,0.576080483634845,-1.49020875867223,3.42837361451237,5.48222467735081
76,0.00011485789869347,0.537084019997426,0.103813939014053,-0.0153354948303748,-0.00399815121914904,0.0109540194987165,0.0335582532818818,0.0198393899654829,0.0180157074699938,3.78377268316186,6.57097084201375,0.66689520317861,3.72938964966553,0.373235089922414,3.78020511044438,1.79842905478581,2.07608184447718,-0.0943057888186178,5.61962280709532,12.3358597657296,0.963176816041617,0.188584725509326,0.244735932448685,0.0173523117592103,1.05019600823265,3.18490352474829,0.703631325515878,0.331396614051172,0.630117604939592,0.262549002058163,0.151163656361674,0.418312822640336,-0.0348160192435057,0.00666904645022624,1.00965127678922,1.00511543218819,1.00451275988387,0.609422416859137,0.0632665416176113,0.327311041523252,1.04652898718698,1.04254033943053,0.47574906711197,0.54919820057942,-0.0249472676913898,-0.00109162404412934,0.963707585331144,0.0193914800638157,1.00707265718337,-0.0137565779730023,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.15458720593555,0.686408656898858,0.461834882374218,0.274273119970573,0.401586692051818,0.576163653482889,-1.49061077794659,3.40663846134339,5.49455663461953
77,-8.53592981697356e-05,0.544961463896207,0.102778252039278,-0.0141713169916722,-0.00423721219718942,0.0103677010107077,0.0334293988457192,0.0197787983152794,0.0179643030646303,3.83936393434778,6.56812158963204,0.659858863593351,3.69713472562348,0.366378844966032,3.78169978934061,1.82098580402537,2.05356719637984,-0.0928532110646096,5.69789273434123,12.2794593110942,0.950458827929658,0.190477128796457,0.242872949131431,0.0170743304348847,1.047137801781,3.18208552393247,0.701582327193272,0.329689635198958,0.628282681068602,0.261784450445251,0.152934132828381,0.41934517752064,-0.0286684156604694,0.00630185232766911,1.009366381595,1.00491421390534,1.00443039577713,0.606891968633688,0.0623752957128465,0.330732735653466,1.0464162987252,1.04244266725002,0.481525743835655,0.543027556594572,-0.0245533004302275,-0.00106254455364791,0.963820049117956,0.0192916075648884,1.00698533708757,-0.00962052769622285,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.1560250645148,0.690971703686775,0.462410025805919,0.273735462730129,0.400191404210238,0.575924631168154,-1.4886215769152,3.38374422881735,5.50591340898701
78,-0.000226385364064495,0.55280612155413,0.101914728159416,-0.0128088241847794,-0.00444434959214446,0.00988655960834173,0.033219099061515,0.0196802688879399,0.0178807007702721,3.90278198390073,6.57934261848892,0.655363537280237,3.6676714531091,0.360460385159329,3.78199482737118,1.84294243489466,2.03048484822563,-0.0914324557491156,5.78317757308862,12.2392219463093,0.941221160621634,0.192111948690693,0.240871178878794,0.0168296939311838,1.04391943435708,3.17844886342805,0.699426021019243,0.3281747756888,0.626351660614248,0.26097985858927,0.154658794397474,0.420277868626078,-0.0228056966711224,0.00598629340511895,1.00910352681023,1.00477248270912,1.0043104724459,0.604331540376199,0.0615902846556017,0.3340781749682,1.04622847602829,1.0422830211552,0.48729374814499,0.536881973907139,-0.0241757220521287,-0.00103431482677952,0.964011756239196,0.0192391818474655,1.00690484558789,-0.00562929465652556,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.15735481981273,0.695442551888741,0.46294192792509,0.273252413514428,0.398574561785821,0.57505088055806,-1.48452724744469,3.35988561338639,5.51650054682587
79,-0.000308405680734187,0.560658762561415,0.101224768458246,-0.0113557675268634,-0.00461705436811677,0.00952241448372271,0.0329074374397302,0.0195335178107226,0.0177558692253135,3.97736194972154,6.60988058123076,0.653930901945178,3.64138432166171,0.35549957601903,3.7812889326367,1.86444858374113,2.00690893999846,-0.0900685911028806,5.87892314647829,12.2208387860139,0.935981043873081,0.193460295655466,0.238715972084103,0.0166191570117543,1.04053822838074,3.17413688927049,0.697160613015095,0.326886664624006,0.624322937028443,0.260134557095185,0.15634768263984,0.421109584054017,-0.0171708936622335,0.00572941975524863,1.00885833117393,1.00469005229086,1.00414882069705,0.601726884787433,0.0609096645877098,0.337363450624857,1.04595241982397,1.04205109181003,0.493072234615259,0.530747312821459,-0.0238195474367187,-0.00100783784502435,0.964298602689243,0.0192256256713415,1.0068321364649,-0.00178681771905315,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.15859974124536,0.69983508249391,0.463439896498143,0.272849261677065,0.39671814259792,0.573447702461967,-1.47872413536578,3.33524891563956,5.52652808206649
80,-0.000337293435346659,0.568557233922946,0.100703165189869,-0.00988346525747097,-0.00475504630835077,0.00926580610556438,0.0324989543006033,0.0193401132112526,0.0175909849043679,4.06386377052385,6.65991629550042,0.6555234774293,3.61792018646464,0.351423729215574,3.77976591186493,1.8856478884694,1.98289791300111,-0.0887798896055784,5.98604052192578,12.2242095320903,0.934607992119385,0.194540057363025,0.236417596262967,0.0164406750800894,1.03700027700097,3.16928092539773,0.694790185590653,0.325811194616027,0.622200166200584,0.259250069250243,0.158011194430493,0.42184772645186,-0.0117151797333867,0.00552347340053244,1.00862559534231,1.00466102009748,1.00394618201117,0.599067707190253,0.0603280142770961,0.340604278532652,1.04559285703549,1.04175068191638,0.498879542394472,0.524608655466377,-0.0234881978608494,-0.000982788971910306,0.964675403405381,0.0192445022093966,1.00676804911396,0.00190311105536489,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.15978574249872,0.704173704221865,0.463914296999488,0.272521402819175,0.394642531095213,0.571161519758699,-1.47161962264825,3.30997296165619,5.53618379837421
81,-0.000320870921319463,0.576528634708182,0.100344690116605,-0.00840178899676625,-0.00485936696202627,0.00909290441949295,0.032016166118164,0.0191105370688715,0.0173949578391303,4.16079010416519,6.72552324850261,0.659700907954671,3.59648226431064,0.348122532807361,3.77755533012596,1.90664865065096,1.95848480067928,-0.0875781212042821,6.10318195660475,12.2446736943343,0.936536329523606,0.195400487370818,0.234002290524131,0.016291009965856,1.03331578757349,3.16397269812789,0.692321577674235,0.32489969941486,0.619989472544091,0.258328946893371,0.159657285582216,0.422502667991922,-0.00640684054602158,0.00535175315890391,1.00840064655887,1.00467752472407,1.00370578792018,0.596347968087863,0.0598403520594434,0.343811679852694,1.04516699429999,1.04139541633975,0.504730833575212,0.518452975409887,-0.0231838089850986,-0.000958399754455155,0.965121957418248,0.019294546292742,1.00671316363508,0.00543685015251871,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.16093558580254,0.708483453622957,0.464374234321014,0.272241211911204,0.392392198927815,0.568335803642673,-1.46352951127836,3.28413091933388,5.54561919323933
82,-0.000273614803764645,0.584579190493098,0.100142785442791,-0.00693325132142486,-0.00493106197667914,0.00896392521584599,0.0315012425028897,0.0188650586262147,0.0171851893418448,4.26371638782573,6.79804853251295,0.665556673486696,3.57571896658829,0.345432239630918,3.77470575342993,1.92749716341922,1.93367789635972,-0.0864693063490091,6.22605268926655,12.2722813470946,0.940685464587334,0.196128395598225,0.231517307080111,0.0161658578187283,1.0295022432544,3.1582436489522,0.689766502980448,0.324059787908043,0.61770134595264,0.2573755608136,0.161289257576626,0.423085147533943,-0.00123924147490931,0.00518963280292408,1.00818036167354,1.00472501712222,1.00343909476965,0.593569748767885,0.0594417279961939,0.346988523235922,1.04470742790923,1.04101144753135,0.51063507709648,0.512272484975196,-0.0229075620716761,-0.000934298767231968,0.965600944619654,0.019373223067972,1.00666791972571,0.0088109121985529,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.16206478583561,0.712780845742511,0.464825914334244,0.2719614379273,0.390042295047361,0.565230209256446,-1.45469032048573,3.2577096463787,5.55493059379572
83,-0.000219094345667277,0.592683159457806,0.100085204703858,-0.00554357079188128,-0.0049714429114418,0.00882254886380873,0.0310170653873829,0.0186344660449369,0.0169882538509626,4.36448361744691,6.86327109735652,0.671599617547289,3.55367686909595,0.343115487869746,3.77116397028492,1.94815213147875,1.90846585865034,-0.0854540198441745,6.34658457266292,12.2909102673728,0.9453204289894,0.196852428673696,0.229034550025907,0.0160593434165396,1.02558890437674,3.15204854171907,0.687144565932413,0.323150851646645,0.615353342626042,0.256397226094184,0.162903604936434,0.423606458176532,0.00376208593980396,0.00500525482825229,1.00796416602458,1.0047798101826,1.00316920763107,0.590748280255843,0.0591251625578583,0.350126557186299,1.04426399130591,1.04063922357862,0.516591733170268,0.506068119468736,-0.0226598526390034,-0.000910750308487844,0.966056743295341,0.01947340846816,1.00663281176995,0.0120219674015836,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.16317658281599,0.717067611255804,0.465270633126395,0.271616055191803,0.387702440583857,0.562232211848338,-1.4453071441546,3.23059062960592,5.56413699987391
84,-0.000186045265888347,0.600774580836089,0.100154511816516,-0.00429392856409416,-0.00498295905922841,0.00860119974189111,0.0306424309025492,0.0184580236849112,0.0168382196661995,4.45116641121174,6.90179114729588,0.675777888274825,3.52805161497565,0.340886916113625,3.76675855818114,1.96846363059972,1.88282264244535,-0.0845277148639253,6.45287382593242,12.2789041838248,0.948101429661185,0.197731740330204,0.226644304235455,0.0159643401366601,1.02161617719798,3.14525247555867,0.684482838722649,0.321997184917086,0.61296970631879,0.255404044299496,0.164487956209238,0.424077313595101,0.00853637630368406,0.00476327545194372,1.00775498999038,1.00481302450778,1.00292787355542,0.587913984374561,0.0588822380951369,0.353203777530302,1.04389949546344,1.04033003611475,0.522588214825808,0.499852223964817,-0.022440438790625,-0.000888712172861235,0.966420146339142,0.0195872822214505,1.00660860613855,0.0150668468378006,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.16425677380479,0.72132544022787,0.465702709521918,0.271123188470965,0.385505890758093,0.559823401982839,-1.43553841699007,3.20254780884035,5.57316698129265
85,-0.000206411933861445,0.608737416103662,0.100333122861689,-0.00319460434401519,-0.00496909763669684,0.00821932180447926,0.030475053526839,0.0183850662085591,0.0167780666041017,4.50750734116659,6.88846410921536,0.675430543823237,3.49625222155386,0.338435291330475,3.7611745258779,1.98814458562598,1.85671136586285,-0.0836814256109274,6.52859255115368,12.2085721770279,0.94605742401248,0.198959207447919,0.224455407773341,0.015873014469696,1.01763471172157,3.13761008621472,0.681815256853451,0.320384569284664,0.610580827032941,0.254408677930392,0.16601858308681,0.424504329475924,0.0129836126302362,0.00442372616299446,1.00755987043742,1.00479255600647,1.00275411517971,0.585113356763722,0.0587062503121896,0.356180392924089,1.04369079874278,1.04014666723573,0.528596738052704,0.493652010319694,-0.0222487483723973,-0.000869891347437045,0.966606376121578,0.0197109483247814,1.00659658151194,0.0179425455788133,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.16527036850533,0.725507843170542,0.466108147402131,0.270380315303499,0.383610124736871,0.55859112798026,-1.42542617124964,3.1732506947583,5.58184735915463
86,-0.000293948819554003,0.616430586271118,0.100608371228034,-0.00220356442401104,-0.00493337542766237,0.00764218945183859,0.0305644418386816,0.0184410525866684,0.0168301034499267,4.52390190163736,6.81098153470538,0.669190305576266,3.45745196150932,0.335630522962367,3.75404553206453,2.00684336541891,1.83010780823517,-0.0829056415895537,6.56390338430347,12.0667856129442,0.937696719745845,0.200622043222392,0.222524228031072,0.0157815327967656,1.01368330732863,3.12884013339887,0.679167815910179,0.318213875921059,0.608209984397176,0.253420826832156,0.167463925975195,0.424887896373388,0.0169954142684882,0.00397709179798799,1.00739051612397,1.00470458143635,1.00267335765881,0.582397968102301,0.0585941109772891,0.35900792092041,1.04367545326579,1.04011972498415,0.534581519664002,0.487502826644915,-0.0220843463089164,-0.000856291272807343,0.966573578686926,0.0198455340722498,1.00659863645358,0.0206462256571515,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.16615759859739,0.729549070642969,0.466463039438956,0.269336500435725,0.382082768516776,0.558823445198773,-1.41491423296255,3.14236640316318,5.5899696036618
