Time,n_MM,psi_o_MM,psi_y_MM,n_y_MM,n_m_MM,n_o_MM,mu_o_MM,mu_m_MM,mu_y_MM,s_o_MM,s_m_MM,s_y_MM,h_m_MM,h_y_MM,a_MM,a_o_MM,a_m_MM,a_y_MM,z_o_MM,z_m_MM,z_y_MM,c_o_MM,c_m_MM,c_y_MM,y_MM,k_MM,w_MM,inv_MM,b_MM,gov_MM,e_MM,t_MM,f_MM,nx_MM,tilde_R_MM,g_MM,q_MM,tilde_s_m_MM,tilde_s_y_MM,tilde_s_o_MM,Omega_m_MM,Omega_y_MM,eta_o_MM,eta_m_MM,eta_y_MM,walras_MM,gamma_MM,phi_MM,R_star,fy_target_MM,alpha,delta,beta,sigma,b_y,g_y,repl,x,omega,nu,Lambda_MM,w_indiv_MM,t_indiv_MM,e_indiv_MM,c_y_indiv_MM,c_m_indiv_MM,c_o_indiv_MM,a_y_indiv_MM,a_m_indiv_MM,a_o_indiv_MM
178,-0.00454380557987258,0.830221605779516,0.101376423820216,-0.00472471524359808,-0.00472471523579798,-0.00430370834202021,0.0100553402804808,0.00537485170108106,0.00470445899276783,15.5825904468081,24.871308130262,2.74680857917517,3.3034938192999,0.364662430313549,4.57820254072512,3.58437305986378,1.06150921946808,-0.0676797386067365,19.1337420233791,29.1832508974138,3.05817834568946,0.192396286820654,0.156855647116274,0.0143870748074784,1.01401522835471,3.97013110668898,0.679390202997659,0.396935769665954,0.608409137012829,0.253503807088679,0.225617770113435,0.469474284265164,-0.000337702976683174,7.81406823286506e-08,0.984299789450866,1.00043347539223,0.983873304584258,0.517706057200329,0.0524831886690334,0.429810754130638,1.06249849437312,1.06106195914937,0.782921469280013,0.231861567948638,-0.0147830372286511,-6.34352850064092e-05,0.965571111871347,0.0197963100292335,0.984280711643422,-0.00014771972296093,0.67,0.1,1.035,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.31230877743964,0.906835602434335,0.524923510975855,0.27412730004279,0.302982058901385,0.447630230215636,-1.28955081280474,2.05040911672649,8.33942153707566
179,-0.00454923675810584,0.830562168725128,0.101376423819593,-0.00472471524206775,-0.00472471523595686,-0.00431644606985215,0.0100576939254943,0.00537616566873697,0.00470562680154173,15.579595787228,24.8549918711235,2.74496647102734,3.30111711271429,0.364400131357128,4.57629150334554,3.58597511305508,1.05796896493024,-0.0676525746397852,19.1323480189898,29.161092936521,3.05609486983447,0.192427300376335,0.156774867903082,0.014380842089786,1.01374505306958,3.96837671551028,0.679209185556616,0.396787420632946,0.608247031841746,0.253436263267394,0.225650181669572,0.469449305406435,-0.000332244006486842,1.98110784568972e-08,0.984314782806501,1.0004280170581,0.983893659536859,0.517614795759536,0.0524739369102109,0.429911267330253,1.06249667545781,1.06105999198592,0.783598490266132,0.231184784484668,-0.0147832747507994,-6.16610110455209e-05,0.965571111871347,0.0197963100292335,0.984296249520658,-0.00014771972296093,0.67,0.1,1.035,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.31219043798769,0.906947230358003,0.524876175195078,0.274056854441725,0.302879417643065,0.447597713759184,-1.28926050956586,2.04393107306332,8.34119825545389
180,-0.0045545039555865,0.830892567507448,0.101376423819106,-0.0047247152408687,-0.00472471523608131,-0.00432879334782044,0.010059980839602,0.00537744239531248,0.00470676151463103,15.5766800510224,24.8391575838978,2.74317879374673,3.29881129562466,0.364145647287967,4.57443614288557,3.58753698733824,1.05452537091497,-0.0676262153676335,19.1309929027807,29.1395821593658,3.05407301915684,0.192457421962615,0.156696425514975,0.0143747934897772,1.01348284591259,3.96667337200134,0.679033506761436,0.396643463667991,0.608089707547555,0.253370711478148,0.225681557542638,0.469424990174747,-0.000326936663316408,-3.73203938914291e-08,0.984329362094632,1.00042272352464,0.983913438737873,0.517526288776944,0.0524649643885804,0.430008746834476,1.06249490856581,1.06105808119559,0.784257747898341,0.230525760549459,-0.0147835084478,-5.99328805206723e-05,0.965571111871347,0.0197963100292335,0.98431135852512,-0.00014771972296093,0.67,0.1,1.035,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.31207538918685,0.907055352268436,0.524830155674741,0.273988435088046,0.302779644074296,0.447566295754207,-1.28897858133976,2.03762667478612,8.34293956517866
181,-0.00455961217819933,0.831213105477767,0.101376423818724,-0.00472471523992946,-0.0047247152361789,-0.00434076244593518,0.010062202825347,0.00537868288609028,0.00470786402527134,15.5738414615043,24.8237911186769,2.74144394831243,3.2965742518303,0.363898745247121,4.57263487602686,3.58905960552429,1.05117590755087,-0.0676006370483017,19.1296758123539,29.1186998440712,3.05211098011711,0.192486677921121,0.156620253403733,0.0143689236058548,1.01322837448723,3.96501962824896,0.678863010906444,0.396503769132166,0.607937024692337,0.253307093621807,0.225711932595813,0.469401323515837,-0.000321776914433136,-9.32544379045764e-08,0.984343537777051,1.00041758976091,0.983932657573823,0.517440452222684,0.0524562625854789,0.430103285191837,1.06249319226402,1.06105622521883,0.784899670062952,0.229884068170333,-0.0147837382332849,-5.82499430151932e-05,0.965571111871347,0.0197963100292335,0.984326049493437,-0.00014771972296093,0.67,0.1,1.035,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.31196354670448,0.907160082864621,0.524785418681793,0.273921985624504,0.302682661803818,0.44753593973426,-1.28870479360104,2.03149155238155,8.34464587714897
182,-0.00456456627576877,0.831524076933806,0.101376423818424,-0.0047247152391936,-0.00472471523625528,-0.0043523652306765,0.0100643616421819,0.00537988812235449,0.00470893520538063,15.5710782608713,24.8088787335699,2.73976038187644,3.29440392815126,0.363659199285047,4.57088616159712,3.5905438711818,1.04791810704815,-0.0675758166328319,19.1283958853779,29.098427799467,3.05020699172076,0.19251509373784,0.156546286862343,0.0143632271921045,1.01298141297735,3.96341407462838,0.678697546694825,0.396368211182883,0.60778884778641,0.253245353244338,0.225741340413061,0.469378290530118,-0.000316760817676482,-1.47994409030004e-07,0.984357320117716,1.00041261089285,0.983951331080476,0.517357204683236,0.0524478232474831,0.430194972069281,1.06249152515551,1.0610544225358,0.785524676010781,0.229259288025866,-0.0147839640366466,-5.66112477488603e-05,0.965571111871347,0.0197963100292335,0.984340333057226,-0.00014771972296093,0.67,0.1,1.035,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.31185482786574,0.907261532807889,0.524741931146294,0.273857451134423,0.302588396267125,0.447506610344197,-1.28843891793116,2.02552143386069,8.34631761015459
183,-0.00456937094711524,0.831825767389917,0.10137642381819,-0.00472471523861706,-0.00472471523631512,-0.00436361317932599,0.0100664590071216,0.00538105906175263,0.00470997590588062,15.5683887117751,24.7944070836142,2.73812658650448,3.29229833258559,0.363426790161288,4.56918849967632,3.59199066908587,1.04474956233617,-0.0675517317457152,19.1271522615859,29.0787483508762,3.04835934407409,0.192542694077184,0.156474462977338,0.0143576991540364,1.01274174197662,3.96185533901154,0.678536967124338,0.396236667665553,0.607645045185975,0.253185435494156,0.225769813352252,0.469355876487317,-0.000311884521187786,-2.01546051824666e-07,0.984370719181401,1.00040778219815,0.983969473946403,0.517276467276853,0.0524396383778343,0.430283894345313,1.06248990587874,1.06105267166562,0.78613317645584,0.228651009345822,-0.0147841858016619,-5.50158455921576e-05,0.965571111871347,0.0197963100292335,0.984354219641649,-0.00014771972296093,0.67,0.1,1.035,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.31174915166047,0.907359808881683,0.524699660664189,0.273794778113978,0.302496774695902,0.447478273315673,-1.28818073189209,2.019712143172,8.34795519026146
184,-0.0045740307449366,0.832118453839231,0.101376423818006,-0.00472471523816542,-0.00472471523636209,-0.00437451739372774,0.010068496595413,0.0053821966386673,0.00471098695702682,15.5657710987054,24.7803632099296,2.73654109794495,3.29025553251632,0.363201305149449,4.56754043070235,3.59340086564476,1.0416679257234,-0.0675283606658133,19.1259440845687,29.0596443262158,3.04656637697301,0.192569502814293,0.156404720582145,0.014352334544423,1.01250914832108,3.9603420859726,0.678381129375124,0.396109020008073,0.607505488992649,0.25312728708027,0.225797382595736,0.469334066839372,-0.000307144262906186,-2.53917206511952e-07,0.984383744832858,1.00040309910134,0.983987100516911,0.517198163571901,0.0524317002281596,0.43037013619994,1.06248833310691,1.06105097116555,0.786725573676747,0.228058829808474,-0.0147844034852208,-5.34627909168168e-05,0.965571111871347,0.0197963100292335,0.984367719464519,-0.00014771972296093,0.67,0.1,1.035,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.31164643874613,0.907455014143964,0.524658575498453,0.273733914444276,0.302407726086989,0.447450895442312,-1.28793001890001,2.01405959860602,8.34955905020175
185,-0.00457855008052121,0.832402405007969,0.101376423817862,-0.00472471523781159,-0.00472471523639872,-0.00438508861350573,0.0100704760412225,0.00538330176459775,0.00471196916874728,15.5632237292019,24.7667345291102,2.73500249442488,3.28827365296726,0.362982537847349,4.56594053457806,3.59477530930625,1.03867090757957,-0.067505682307764,19.1247705033754,29.0410990424005,3.0448264785237,0.192595543065702,0.156337000211419,0.0143471285592342,1.01228342492484,3.95887301599306,0.678229894699643,0.395985153118078,0.607370054954904,0.25307085623121,0.225824078198514,0.469312847231719,-0.000302536369900402,-3.05117578166536e-07,0.984396406736456,1.00039855716908,0.984004224798261,0.517122219508003,0.052424001290477,0.43045377920152,1.06248680554727,1.06104931963027,0.787302261620607,0.227482355435545,-0.0147846170561512,-5.19511432233386e-05,0.965571111871347,0.0197963100292335,0.984380842535901,-0.00014771972296093,0.67,0.1,1.035,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.31154661144694,0.907547248072669,0.524618644578777,0.273674809363328,0.302321181170981,0.447424444554677,-1.28768656809923,2.00855981119468,8.35112962877098
186,-0.00458293322829918,0.83267788160217,0.10137642381775,-0.00472471523753437,-0.00472471523642759,-0.00439533722875995,0.0100723989383373,0.00538437532854901,0.00471292333098808,15.5607449349086,24.7535088228544,2.73350939547347,3.28635087490666,0.362770287992261,4.56438742978188,3.59611483094521,1.03575627504054,-0.0674836762038675,19.1236306739381,29.0230962920564,3.04313808379553,0.192620837218463,0.156271244056375,0.0143420765336684,1.01206437061908,3.95744686466794,0.678083128314781,0.395864955282897,0.607238622371446,0.253016092654769,0.22584992913413,0.469292203513135,-0.000298057257505174,-3.55158474679367e-07,0.984408714356238,1.00039415210556,0.984020860462172,0.517048563319881,0.0524165342894748,0.430534902390644,1.06248532194039,1.06104771569098,0.787863626009106,0.226921200485029,-0.0147848264941349,-5.04799686208603e-05,0.965571111871347,0.0197963100292335,0.984393598658161,-0.00014771972296093,0.67,0.1,1.035,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.31144959374981,0.907636606704579,0.524579837499924,0.273617413437963,0.302237072380559,0.447398889495118,-1.28745017423668,2.00320888310785,8.35266737023401
187,-0.00458718433023779,0.832945136547056,0.101376423817661,-0.00472471523731721,-0.00472471523645013,-0.00440527329226836,0.010074266840877,0.0053854181974271,0.00471385021406424,15.5583330724839,24.7406742278367,2.73206046077299,3.2844854335978,0.362564361281166,4.56287977248336,3.59742024423417,1.03292185073563,-0.0674623224864425,19.1225237603375,29.0056203305393,3.041499673506,0.192645406957819,0.156207395921107,0.0143371739382787,1.01185178999423,3.95606240191519,0.677940699296136,0.395748318072242,0.60711107399654,0.252962947498558,0.22587496333841,0.469272121744215,-0.000293703428365662,-4.04052647386507e-07,0.984420676956364,1.00038987974811,0.984037020850543,0.516977125463798,0.0524092921750543,0.430613582361148,1.06248388105952,1.06104615801473,0.788410044446593,0.226374987342112,-0.0147850317887054,-4.90483411246226e-05,0.965571111871347,0.0197963100292335,0.984405997426413,-0.00014771972296093,0.67,0.1,1.035,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.31135531129725,0.90772318276793,0.524542124518899,0.273561678535757,0.302155333818624,0.447374200092582,-1.28722063753712,1.99800300604976,8.35417272374163
188,-0.00459130740008707,0.833204415219251,0.101376423817592,-0.00472471523714713,-0.00472471523646778,-0.00441490653121335,0.0100760812640145,0.00538643121643924,0.00471475056901501,15.5559865243779,24.7282192258159,2.73065438903699,3.28267561699549,0.362364569195913,4.56141625566533,3.59869234599824,1.03016551153773,-0.0674416018706464,19.1214489359185,28.9886558632591,3.03990977273745,0.192669273293515,0.156145401179879,0.0143324163751935,1.01164549324553,3.95471843118933,0.677802480474504,0.395635136243434,0.606987295947317,0.252911373311382,0.225899207751167,0.469252588204632,-0.000289471471318894,-4.51814061801796e-07,0.984432303601909,1.00038573606291,0.984052718980391,0.516907838546496,0.052402268115125,0.430689893338379,1.06248248170986,1.06104464530357,0.788941886529915,0.225843346408409,-0.0147852329383248,-4.76553438143515e-05,0.965571111871347,0.0197963100292335,0.984418048229341,-0.00014771972296093,0.67,0.1,1.035,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.31126369137762,0.907807065809126,0.524505476551048,0.27350755779704,0.302075901226316,0.44735034713745,-1.28699776357926,1.99293845965748,8.3556461427593
189,-0.00459530632748107,0.833455955672068,0.101376423817538,-0.00472471523701379,-0.00472471523648166,-0.00442424635845584,0.0100778436847037,0.00538741520949804,0.00471562512796276,15.5537036994877,24.71613263398,2.72928991691535,3.28091976418753,0.362170728833188,4.55999560825395,3.5999319165558,1.0274851873359,-0.0674214956377505,19.1204053842724,28.9721880333035,3.03836694968522,0.192692456584832,0.156085206735404,0.0143277995744297,1.01144529602176,3.9534137887011,0.677668348334578,0.395525307649268,0.606867177613055,0.25286132400544,0.225922688355963,0.469233589399258,-0.000285358060206453,-4.98457762264092e-07,0.984443603159959,1.00038171714088,0.984067967548953,0.516840637256543,0.0523954554886456,0.430763907254812,1.06248112272788,1.06104317629378,0.789459513959801,0.22532591598973,-0.0147854299495311,-4.63000698520521e-05,0.965571111871347,0.0197963100292335,0.984429760250338,-0.00014771972296093,0.67,0.1,1.035,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.31117466291298,0.907888342313815,0.524469865165193,0.273455005607015,0.301998711950988,0.44732730235648,-1.28678136317302,1.98801160990345,8.35708808450917
190,-0.00459918488190016,0.833699988854078,0.101376423817495,-0.00472471523690943,-0.00472471523649243,-0.00443330188337732,0.0100795555424109,0.00538837097962786,0.00471647460447377,15.5514830337021,24.7044035955269,2.72796581792644,3.27921626388011,0.361982662739197,4.55861659425779,3.60113972004602,1.02487885983063,-0.0674019856188606,19.1193923000945,28.9562024093632,3.03686981443707,0.192714976564417,0.156026760978066,0.0143233193902982,1.01125101927739,3.95214734264393,0.67753818291585,0.395418733148349,0.606750611566432,0.252812754819347,0.225945430218062,0.469215112063265,-0.000281359952567175,-5.4399968658285e-07,0.984454584301007,1.00037781919369,0.984082778938943,0.516775458297999,0.0523888478788984,0.430835693823102,1.06247980298065,1.06104174975514,0.789963280653585,0.224822342182568,-0.0147856228361527,-4.4981623403001e-05,0.965571111871347,0.0197963100292335,0.984441142468953,-0.00014771972296093,0.67,0.1,1.035,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.31108815644482,0.907967095822673,0.524435262577927,0.273403977568047,0.301923704914201,0.447305038387891,-1.286571252238,1.98321890750399,8.3584990094266
191,-0.00460294671649968,0.833936738821148,0.101376423817462,-0.0047247152368276,-0.00472471523650098,-0.00444208192230677,0.010081218239851,0.00538929930937369,0.00471729969392121,15.5493229903429,24.693021570475,2.72668090141534,3.27756355292616,0.361800198748962,4.55727801191694,3.60231650474453,1.02234456135149,-0.0673830541790767,19.1184088899278,28.9406849739493,3.03541701778313,0.192736852360987,0.155970013746114,0.0143189717978999,1.01106248912794,3.95091799242847,0.677411867715722,0.395315316517916,0.606637493476766,0.252765622281986,0.225967457520637,0.469197143166267,-0.000277473988296081,-5.88456567185004e-07,0.984465255500586,1.00037403854992,0.984097165223928,0.516712240326314,0.0523824390669908,0.430905320606695,1.06247852136517,1.06104036449017,0.790453532859079,0.224332278759505,-0.014785811618584,-4.36991203915486e-05,0.965571111871347,0.0197963100292335,0.984452203662591,-0.00014771972296093,0.67,0.1,1.035,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.31100410411784,0.908043407042108,0.524401641647137,0.27335443047216,0.301850820579779,0.447283528756669,-1.28636725168337,1.97855688633553,8.35987938063199
192,-0.00460659537180965,0.834166422942159,0.101376423817436,-0.00472471523676354,-0.00472471523650764,-0.00445059500855349,0.0100828331437226,0.0053902009612098,0.00471810107384803,15.5472220605148,24.681976326706,2.72543401153877,3.27596011489565,0.361623169830133,4.5559786928631,3.60346300336805,1.01988037369713,-0.0673646842020799,19.1174543728044,28.9256221119064,3.03400725005654,0.192758102520962,0.155914916286779,0.0143147528897106,1.01087953670869,3.94972466792609,0.677289289594821,0.395214964369042,0.606527722025213,0.252719884177172,0.225988793599339,0.46917966991562,-0.000273697088194896,-6.31845759216416e-07,0.98447562504114,1.00037037165133,0.984111138173801,0.516650923886371,0.0523762230255746,0.430972853088055,1.06247727680766,1.06103901933333,0.790930609269417,0.223855387053702,-0.0147859963231186,-4.2451689218171e-05,0.965571111871347,0.0197963100292335,0.984462952408458,-0.00014771972296093,0.67,0.1,1.035,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.31092243966214,0.908117353950206,0.524368975864857,0.273306322273772,0.301780000921996,0.447262747850103,-1.28616918728918,1.97402216185998,8.36122966341875
193,-0.00461013427931044,0.834389252098578,0.101376423817416,-0.00472471523671336,-0.00472471523651286,-0.00445884940205976,0.0100844015854454,0.00539107667794947,0.00471887940433073,15.5451787633679,24.6712579312308,2.72422402627524,3.27440447868679,0.361451413931196,4.5547175012914,3.60457993336907,1.01748442699748,-0.0673468590751393,19.1165279807908,28.9110005992079,3.03263924000355,0.192778745029108,0.155861421218334,0.0143106588722542,1.01070199803655,3.94856632872199,0.677170338684491,0.39511758606421,0.606421198821932,0.252675499509139,0.226009460975317,0.469162679758923,-0.000270026252517855,-6.74185172650971e-07,0.984485701014079,1.00036681504929,0.984124709260342,0.516591451352606,0.0523701939127756,0.431038354734619,1.06247606826296,1.06103771315034,0.791394841138682,0.223391335842653,-0.0147861769813354,-4.1238471318086e-05,0.965571111871347,0.0197963100292335,0.984473397085706,-0.00014771972296093,0.67,0.1,1.035,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.31084309837385,0.90818901189809,0.524337239349538,0.273259612062715,0.301711189393935,0.447242670893633,-1.28597688958929,1.96961142956077,8.36255032475783
