Time,n_B,psi_o_B,psi_y_B,n_y_B,n_m_B,n_o_B,mu_o_B,mu_m_B,mu_y_B,s_o_B,s_m_B,s_y_B,h_m_B,h_y_B,a_B,a_o_B,a_m_B,a_y_B,z_o_B,z_m_B,z_y_B,c_o_B,c_m_B,c_y_B,y_B,k_B,w_B,inv_B,b_B,gov_B,e_B,t_B,f_B,nx_B,tilde_R_B,g_B,q_B,tilde_s_m_B,tilde_s_y_B,tilde_s_o_B,Omega_m_B,Omega_y_B,eta_o_B,eta_m_B,eta_y_B,walras_B,gamma_B,phi_B,R_star,fy_target_B,alpha,delta,beta,sigma,b_y,g_y,repl,x,omega,nu,Lambda_B,w_indiv_B,t_indiv_B,e_indiv_B,c_y_indiv_B,c_m_indiv_B,c_o_indiv_B,a_y_indiv_B,a_m_indiv_B,a_o_indiv_B
183,-0.00580714010026142,0.802737674316484,0.095656951362253,-0.00586860972806413,-0.00586860972753933,-0.00572322816012105,0.0423145167554116,0.0251092396020119,0.0230915956026295,3.4830171439645,3.28439660382041,0.291244599994839,2.34340463438115,0.207909393920733,2.81678626244174,2.37882689789613,0.495478156047351,-0.0575187915017466,5.92753630736094,6.11231327973568,0.452074320489146,0.250820838239846,0.153475545134312,0.0104391180753203,0.86052801381091,2.32781478077998,0.57655376925331,0.229987675475965,0.516316808286546,0.215132003452728,0.18512857273953,0.412112109605767,-0.0273453266247906,0.000802172587317985,1.02188479436388,0.999163824199237,1.02273998478964,0.52676085804819,0.0503883377778543,0.422850786110577,1.03080090837175,1.02750902845262,0.844518069979274,0.175901935709546,-0.0204200056888208,-0.00012933915457811,0.963128793123068,0.0185700169571389,1.02080462271552,-0.0212318051372384,0.67,0.1,1.025,0.35,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.09452659673617,0.782351428184638,0.437810638694468,0.20717329714949,0.291357155318993,0.593166304707436,-1.14151000089203,0.940613085572169,5.62568872054564
184,-0.00580906074644446,0.802851388929703,0.0956569513622133,-0.00586860972796166,-0.00586860972754943,-0.00572778256800432,0.0423286765535171,0.0251191994122083,0.0231011202374884,3.48143081999356,3.28156617863201,0.290973773288947,2.34186766840094,0.207756260599833,2.81573317819989,2.3799072220142,0.493323051110596,-0.0574970949249086,5.92710748572533,6.10576227047639,0.451666952144065,0.250886619093971,0.153371865817264,0.0104340131801937,0.860353159427439,2.32669263095042,0.576436616816384,0.229901995330768,0.516211895656463,0.21508828985686,0.185117175376397,0.412070123331968,-0.0271713484069958,0.000796801406393358,1.02191902555241,0.999161893949823,1.02277622049078,0.526729306692062,0.0503853196712949,0.42288535546772,1.03079558581939,1.02750349621164,0.845217593927148,0.175202343363577,-0.0204199372907254,-0.000126425258011154,0.963128793123068,0.0185700169571389,1.02085888790182,-0.0212318051372384,0.67,0.1,1.025,0.35,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.0943697445591,0.782318580144761,0.43774789782364,0.207084389823532,0.291177771710599,0.593273367947409,-1.14114776486504,0.93657794400835,5.62778349082809
185,-0.00581092126958155,0.80296155728297,0.0956569513621821,-0.00586860972788117,-0.00586860972755732,-0.00573219367384337,0.0423424620951859,0.0251288974950563,0.0231103949119537,3.4798865729992,3.27881419949422,0.290710446524784,2.34037474251081,0.20760748321847,2.81471277482655,2.3809658395092,0.491222935937911,-0.0574760006205548,5.92669733515479,6.0993892569935,0.451270980234572,0.250950960329307,0.153270932587408,0.0104290511118725,0.860183360204398,2.32560249956547,0.576322851336947,0.229818723897366,0.516110016122639,0.2150458400511,0.185106037682918,0.412029297800097,-0.0269997408615534,0.000791425331849083,1.02195231051127,0.99916002412407,1.02281144745276,0.526698742886722,0.0503823960308377,0.422918842807322,1.03079040297152,1.02749810874824,0.845900107750844,0.17451973797402,-0.0204198457248637,-0.000123573104503555,0.963128793123068,0.0185700169571389,1.0209119543476,-0.0212318051372384,0.67,0.1,1.025,0.35,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.09421725250044,0.78228646520372,0.437686901000178,0.206997918588254,0.291003034765875,0.593378527812812,-1.14079530051281,0.932644975086942,5.62984099668963
186,-0.00581272355859123,0.803068289968573,0.0956569513621577,-0.00586860972781789,-0.00586860972756365,-0.00573646602508582,0.042355883369104,0.0251383407595246,0.0231194262077167,3.4783832434078,3.27613839917273,0.290454403072657,2.33892454372301,0.207462932677126,2.81372398127234,2.38200305604103,0.489176416824331,-0.0574554915930203,5.92630503370511,6.09318926056525,0.450886071912653,0.251013887555624,0.153172672560368,0.0104242277558904,0.860018463827155,2.32454342154546,0.576212370764194,0.229737791420083,0.516011078296293,0.215004615956789,0.185095153299343,0.411989599049008,-0.0268305185694167,0.000786050134414485,1.02198467651712,0.999158212823616,1.02284569490651,0.526669135612881,0.050379563889271,0.42295128211588,1.03078535614446,1.027492862266,0.846566000040889,0.173853732660866,-0.0204197327017554,-0.00012078155601358,0.963128793123068,0.0185700169571389,1.02096384622753,-0.0212318051372384,0.67,0.1,1.025,0.35,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.09406899284816,0.782255065259479,0.437627597139262,0.206913814871478,0.290832825018541,0.59348179842342,-1.14045234133629,0.928811627161481,5.63186153290442
187,-0.00581446944262529,0.803171694129917,0.0956569513621385,-0.00586860972776826,-0.00586860972756853,-0.00574060402249921,0.0423689500839929,0.0251475359247378,0.0231282205264539,3.47691970713235,3.27353658228919,0.290205433166894,2.33751580146254,0.207322484039156,2.81276576536733,2.38301917974866,0.487182136965677,-0.0574355513470079,5.92592979702097,6.08715745343801,0.450511904983581,0.251075426216976,0.153077014864555,0.0104195391245384,0.859858322954389,2.32351446418161,0.576105076379441,0.229659130314697,0.515914993772634,0.214964580738597,0.185084516077015,0.411950994235486,-0.0266636925869048,0.000780681179545264,1.02201614998,0.999156458210161,1.02287899115498,0.526640454832286,0.0503768203732265,0.422982706305013,1.03078044175547,1.02748775307144,0.847215651261626,0.173203948569671,-0.0204195998312976,-0.00011804948451836,0.963128793123068,0.0185700169571389,1.02101458733461,-0.0212318051372384,0.67,0.1,1.025,0.35,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.09392484206878,0.782224362856203,0.437569936827513,0.206832012170343,0.290667026165515,0.593583194949641,-1.14011862839864,0.925075414346635,5.63384541312729
188,-0.00581616069298577,0.803271873569069,0.0956569513621234,-0.00586860972772929,-0.0058686097275723,-0.00574461192504838,0.0423816716773312,0.0251564895257134,0.0231367840952277,3.47549487427834,3.27100662268817,0.289963333654249,2.33614728601694,0.207186016377877,2.81183713220317,2.38401452075607,0.485238775318701,-0.0574161638715954,5.92557087654126,6.08128915352018,0.450148167513026,0.251135601574848,0.152983890579109,0.0104149813524957,0.859702795035268,2.32251472587392,0.57600087267363,0.229582675091899,0.515821677021161,0.214925698758817,0.185074120067993,0.411913451590895,-0.026499270691904,0.000775323450963847,1.02204675647526,0.999154758503549,1.02291136360697,0.526612671456276,0.0503741627001709,0.423013147245912,1.0307756563197,1.02748277757095,0.847849433900598,0.172570014727805,-0.0204194486284037,-0.000115375772864985,0.963128793123068,0.0185700169571389,1.0210642010796,-0.0212318051372384,0.67,0.1,1.025,0.35,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.09378468064731,0.782194341149831,0.437513872258924,0.206752445980811,0.290505524973512,0.593682733527085,-1.13979391009115,0.921433914563504,5.63579296832153
189,-0.00581779902497878,0.80336892885097,0.0956569513621115,-0.00586860972769865,-0.0058686097275753,-0.00574849385460119,0.0423940573237635,0.0251652079189012,0.0231451229717028,3.47410768790637,3.26854646091754,0.289727907753147,2.33481780705136,0.207053412630179,2.81093712259191,2.38498939070912,0.483345045507614,-0.0573973136248307,5.92522755779287,6.07557981930049,0.449794557451129,0.251194438692647,0.152893232674149,0.0104105506926335,0.859551742134272,2.32154333492632,0.575899667229962,0.229508362283829,0.515731045280563,0.214887935533568,0.185063959515273,0.411876940379782,-0.0263372576149801,0.0007699815729776,1.02207652077406,0.999153111979896,1.0229428388095,0.526585757315381,0.050371588175498,0.42304263580265,1.03077099644729,1.02747793226794,0.848467712615618,0.171951567902717,-0.0204192805183349,-0.000112759315532093,0.963128793123068,0.0185700169571389,1.02111271049107,-0.0212318051372384,0.67,0.1,1.025,0.35,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.09364839293412,0.782164983875745,0.437459357173648,0.20667505372994,0.290348211189044,0.593780431175808,-1.13947794190754,0.917884767662127,5.6377045452736
190,-0.00581938609970759,0.803462957404378,0.0956569513621022,-0.00586860972767456,-0.00586860972757774,-0.00575225380047095,0.0424061159432096,0.0251736972875319,0.0231532430491837,3.4727571228486,3.26615410181681,0.289498964823261,2.33352621218594,0.206924559456338,2.81006481159769,2.38594410234206,0.48149969477452,-0.0573789855188861,5.92489915876852,6.0700250449794,0.449450782272697,0.251251962421451,0.152804975953218,0.0104062435119832,0.859405030763318,2.3205994483961,0.575801370611423,0.229436130373679,0.515643018457991,0.21485125769083,0.185054028843586,0.411841430860343,-0.0261776552563974,0.000764659831453331,1.02210546687264,0.999151516969794,1.02297344247894,0.526559685129907,0.0503690941897154,0.423071201864408,1.03076645884052,1.0274732137599,0.849070844379557,0.171348252462184,-0.0204190968417401,-0.000110199019294724,0.963128793123068,0.0185700169571389,1.02116013821595,-0.0212318051372384,0.67,0.1,1.025,0.35,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.09351586699876,0.782136275318414,0.437406346799503,0.206599774710818,0.290194977451643,0.593876305724007,-1.13917048622649,0.914425673617093,5.63958050519057
191,-0.00582092352580671,0.803554053619679,0.0956569513620949,-0.00586860972765568,-0.00586860972757963,-0.00575589562379886,0.0424178562086858,0.0251819636467825,0.0231611500614824,3.47144218457647,3.26382761220792,0.289276320144888,2.3322713856324,0.206799347105735,2.80921930713753,2.38687896907183,0.479701502971451,-0.0573611649057474,5.92458502838452,6.06462055580328,0.449116558632738,0.251308197386956,0.152719056997843,0.0104020562878622,0.859262531720848,2.31968225099486,0.575705896252968,0.229365919728113,0.515557519032509,0.214815632930212,0.185044322650735,0.411806894246641,-0.0260204628898451,0.000759362193661598,1.02213361802029,0.999149971856564,1.02300319953072,0.526534428481498,0.0503666782157231,0.423098874376643,1.03076204029106,1.02746861873571,0.849659178622893,0.170759720236526,-0.0204188988594189,-0.00010769380380097,0.963128793123068,0.0185700169571389,1.02120650652061,-0.0212318051372384,0.67,0.1,1.025,0.35,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.09338699449014,0.782108200282884,0.437354797796056,0.206526550020029,0.290045719210192,0.59397037573596,-1.13887131210176,0.911054390792429,5.64142122237609
192,-0.00582241286111935,0.803642308943633,0.0956569513620891,-0.00586860972764081,-0.00586860972758108,-0.00575942306178545,0.0424292865538493,0.0251900128487659,0.0231688495876205,3.47016190811714,3.26156511868383,0.289059794707667,2.33105224688725,0.206677669288196,2.80839974864738,2.38779430461899,0.477949281591811,-0.0573438375634141,5.92428454501425,6.05936220359135,0.4487916120366,0.251363167977561,0.152635414114098,0.010397985604151,0.859124119937546,2.31879095403854,0.575613160358156,0.229297672532453,0.515474471962528,0.214781029984387,0.185034835699434,0.411773302672512,-0.0258656773536861,0.000754092326988382,1.02216099674623,0.999148475074575,1.02303213410793,0.526509961785613,0.0503643378061818,0.423125681371228,1.03075773767737,1.02746414397295,0.850233057374049,0.170185630382773,-0.0204186877568225,-0.000105242602091584,0.963128793123068,0.0185700169571389,1.02125183729226,-0.0212318051372384,0.67,0.1,1.025,0.35,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.0932616705029,0.78208074406801,0.437304668201159,0.206455322497554,0.289900334642194,0.594062660443974,-1.13858019505968,0.907768734272164,5.6432270829812
193,-0.00582385561431991,0.803727811971179,0.0956569513620846,-0.00586860972762915,-0.00586860972758219,-0.00576283973177516,0.0424404151802766,0.0251978505873499,0.0231763470563729,3.46891535701625,3.25936480548991,0.288849215008182,2.32986774947867,0.206559423050683,2.80760530581042,2.38869042265379,0.476241872839215,-0.0573269896825861,5.92399711509392,6.05424596244591,0.448475676523992,0.251416898333509,0.152553987281083,0.0103940281477134,0.8589896743284,2.31792479444386,0.575523081800028,0.229231332728423,0.51539380459704,0.2147474185821,0.185025562909624,0.411740629157058,-0.025713293230479,0.000748853616594194,1.0221876248853,0.999147025107608,1.02306026960868,0.526486260264915,0.0503620705909668,0.423151649995622,1.03075354796213,1.02745978633539,0.85079281539756,0.169625649250745,-0.0204184646483049,-0.000102844361023463,0.963128793123068,0.0185700169571389,1.02129615204091,-0.0212318051372384,0.67,0.1,1.025,0.35,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.09313979344957,0.782053892441333,0.43725591737983,0.206386036668987,0.289758724575874,0.594153179684188,-1.13829691690374,0.904566574253205,5.64499848382607
194,-0.00582525324648354,0.80381064853437,0.0956569513620811,-0.00586860972761993,-0.00586860972758307,-0.00576614913519924,0.0424512500644866,0.0252054824028137,0.0231836477506598,3.46770162234479,3.25722491249372,0.288644412856009,2.32871687976481,0.206444508659088,2.80683517734402,2.38956763646606,0.474578148731786,-0.0573106078538195,5.92372217179665,6.0492679246372,0.448168494366232,0.251469412337049,0.152474718101248,0.0103901807049552,0.858859077650796,2.31708303376902,0.575435582026033,0.229166845954408,0.515315446590477,0.214714769412699,0.185016499351245,0.411708847571665,-0.0255633030154704,0.000743649182084477,1.02221352360262,0.999145620487284,1.0230876287123,0.526463299923519,0.0503598742747048,0.423176806541081,1.03074946818975,1.02745554277043,0.851338780330092,0.169079450251048,-0.0204182305811398,-0.000100498041648017,0.963128793123068,0.0185700169571389,1.02133947190153,-0.0212318051372384,0.67,0.1,1.025,0.35,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.09302126493837,0.782027631615488,0.437208505975347,0.206318638689971,0.289620792414966,0.594241953835995,-1.1380212655258,0.90144583449735,5.64673583128919
195,-0.00582660717260453,0.80389090178853,0.0956569513620783,-0.00586860972761283,-0.00586860972758385,-0.00576935466138362,0.0424617989647198,0.025212913686348,0.0231907568117917,3.46651982174777,3.25514373323898,0.288445225187813,2.32759865578091,0.206332829484879,2.80608858984269,2.39042625865769,0.472957010240133,-0.057294679055129,5.92345917377158,6.04442429665413,0.447869815776077,0.251520733603538,0.152397549752459,0.0103864401585142,0.858732216368377,2.31626495729641,0.575350584966812,0.229104159488072,0.515239329821026,0.214683054092094,0.185007640237417,0.411677932608458,-0.0254156972747403,0.000738481893222516,1.02223871341723,0.999144259791532,1.02311423340461,0.526441057522084,0.0503577466343911,0.423201176469948,1.03074549548404,1.02745141030677,0.851871272814352,0.168546713724961,-0.0204179865393128,-9.82026195238332e-05,0.963128793123068,0.0185700169571389,1.02138181763662,-0.0212318051372384,0.67,0.1,1.025,0.35,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.09290598965617,0.782001948226062,0.437162395862467,0.206253076292753,0.289486444066089,0.594329003764948,-1.13775303472377,0.898404490839495,5.64843954026067
196,-0.00582791876306518,0.803968652295738,0.0956569513620761,-0.00586860972760705,-0.00586860972758441,-0.00577245959122563,0.0424720693963853,0.025220149662428,0.0231976792225294,3.46536910250459,3.25311961879178,0.288251494440373,2.3265121288343,0.206224292150714,2.80536479556736,2.39126659978107,0.471377386414343,-0.0572791906280537,5.92320760677719,6.03971140361334,0.447579399456883,0.251570885409561,0.152322427015839,0.0103828034938508,0.858608980520415,2.31546987540625,0.575268016948678,0.229043224442256,0.515165388312249,0.214652245130104,0.184998980918033,0.411647859505758,-0.0252704681511409,0.00073335101518142,1.02226321375086,0.999142941643119,1.02314010452771,0.52641951055371,0.0503556855170841,0.42322478444206,1.0307416270578,1.02744738606458,0.852390606583749,0.168027126867143,-0.020417733450892,-9.59559863774669e-05,0.963128793123068,0.0185700169571389,1.0214232091652,-0.0212318051372384,0.67,0.1,1.025,0.35,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.09279387525661,0.781976828846578,0.437117550102645,0.20618929892888,0.289355588009305,0.594414350617979,-1.13749202378787,0.89544056966758,5.65011003061527
197,-0.00582918934505695,0.804043978105691,0.0956569513620744,-0.00586860972760261,-0.00586860972758485,-0.00577546710074495,0.0424820687377986,0.0252271954632538,0.023204419878304,3.46424862800527,3.25115095768959,0.288063066617658,2.32545637365666,0.206118805608107,2.80466307496274,2.3920889713959,0.469838233878712,-0.057264130311872,5.9229669733526,6.03512565938593,0.447297009678556,0.251619890884491,0.152249295994021,0.0103792677646625,0.858489263871846,2.31469711551782,0.575187806794137,0.228983986465,0.515093558323107,0.214622315967961,0.184990516933063,0.411618604961078,-0.0251275988781935,0.000728266331566865,1.02228704484784,0.999141664708218,1.023165263703,0.526398637220623,0.0503536888376753,0.423247654340296,1.03073786017252,1.02744346721329,0.852897088691779,0.167520383489956,-0.0204174721817351,-9.37595358567376e-05,0.963128793123068,0.0185700169571389,1.0214636670698,-0.0212318051372384,0.67,0.1,1.025,0.35,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.09268483260352,0.781952261758158,0.437073933041408,0.206127257093756,0.289228134779937,0.594498016242249,-1.13723803823934,0.89255214709417,5.65174773413542
198,-0.00583042020395542,0.80411695483406,0.095656951362073,-0.00586860972759917,-0.00586860972758518,-0.00577838026451272,0.0424918041298438,0.0252340560576501,0.023210983519091,3.46315759034263,3.24923619377381,0.287879793012626,2.32443049692255,0.20601628192213,2.80398273162738,2.39289368240429,0.468338535396594,-0.0572494861735058,5.92273680172841,6.03066359118899,0.447022418885359,0.251667772798049,0.152178104321788,0.0103758301241091,0.858372962909698,2.313946029035,0.575109885149497,0.228926399940454,0.515023777745819,0.214593240727424,0.184982243816557,0.411590145923749,-0.0249870751534383,0.000723225970983319,1.02231022495013,0.999140427695025,1.0231897305052,0.526378416411615,0.0503517545767308,0.423269809295294,1.0307341921769,1.02743965101211,0.853391019643168,0.16702618390379,-0.020417203546958,-9.16109731098091e-05,0.963128793123068,0.0185700169571389,1.02150321100269,-0.0212318051372384,0.67,0.1,1.025,0.35,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.09257877454416,0.781928234690185,0.437031509817664,0.206066902957621,0.289103997385007,0.594580022650454,-1.13699088849552,0.889737346354956,5.65335308556082
